Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
48,Costa Rica,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2010,2010,tonnes,5162,Fb,North America
48,Costa Rica,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2011,2011,tonnes,2840,Fb,North America
48,Costa Rica,4021,NPK fertilizers,5157,Agricultural Use,2002,2002,tonnes,27241,E,North America
48,Costa Rica,4021,NPK fertilizers,5157,Agricultural Use,2003,2003,tonnes,35755,E,North America
48,Costa Rica,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,12404,E,North America
48,Costa Rica,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,11999,Fb,North America
48,Costa Rica,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,32220,Fb,North America
48,Costa Rica,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,24393,Fb,North America
48,Costa Rica,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,1815,E,North America
48,Costa Rica,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,19396,Fb,North America
48,Costa Rica,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,4,Fb,North America
48,Costa Rica,4024,Other NP compounds,5157,Agricultural Use,2010,2010,tonnes,3434,Fb,North America
48,Costa Rica,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,4142,E,North America
48,Costa Rica,4027,PK compounds,5157,Agricultural Use,2007,2007,tonnes,356,Fb,North America
48,Costa Rica,4027,PK compounds,5157,Agricultural Use,2011,2011,tonnes,233,Fb,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2002,2002,tonnes,58347,Fb,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,111679,Fb,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,114317,Fb,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,60563,Fb,North America
48,Costa Rica,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,95396,Fb,North America
48,Costa Rica,4025,Potassium nitrate,5157,Agricultural Use,2002,2002,tonnes,853,Fb,North America
48,Costa Rica,4025,Potassium nitrate,5157,Agricultural Use,2003,2003,tonnes,825,Fb,North America
48,Costa Rica,4025,Potassium nitrate,5157,Agricultural Use,2007,2007,tonnes,1347,Fb,North America
48,Costa Rica,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,3475,Fb,North America
48,Costa Rica,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,520,Fb,North America
48,Costa Rica,4025,Potassium nitrate,5157,Agricultural Use,2010,2010,tonnes,2765,Fb,North America
48,Costa Rica,4025,Potassium nitrate,5157,Agricultural Use,2011,2011,tonnes,4212,Fb,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2002,2002,tonnes,16103,Fb,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2003,2003,tonnes,17250,Fb,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,1102,Fb,North America
48,Costa Rica,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,1976,Fb,North America
48,Costa Rica,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,71074,Fb,North America
48,Costa Rica,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,92981,Fb,North America
48,Costa Rica,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,96064,Fb,North America
48,Costa Rica,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,67139,Fb,North America
48,Costa Rica,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,80092,Fb,North America
49,Cuba,4003,Ammonium nitrate (AN),5157,Agricultural Use,2002,2002,tonnes,15084,Fb,North America
49,Cuba,4003,Ammonium nitrate (AN),5157,Agricultural Use,2003,2003,tonnes,22077,Fb,North America
49,Cuba,4003,Ammonium nitrate (AN),5157,Agricultural Use,2004,2004,tonnes,46815,Fb,North America
49,Cuba,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,18464,Fb,North America
49,Cuba,4003,Ammonium nitrate (AN),5157,Agricultural Use,2006,2006,tonnes,43926,Fb,North America
49,Cuba,4003,Ammonium nitrate (AN),5157,Agricultural Use,2007,2007,tonnes,48599.8,Fb,North America
49,Cuba,4003,Ammonium nitrate (AN),5157,Agricultural Use,2008,2008,tonnes,37825.9,Fb,North America
49,Cuba,4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,27619,Fb,North America
49,Cuba,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,30823,Fb,North America
49,Cuba,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,38286.07,Fb,North America
49,Cuba,4002,Ammonium sulphate,5157,Agricultural Use,2002,2002,tonnes,9810,Fb,North America
49,Cuba,4002,Ammonium sulphate,5157,Agricultural Use,2003,2003,tonnes,11269,Fb,North America
49,Cuba,4002,Ammonium sulphate,5157,Agricultural Use,2004,2004,tonnes,4422,Fb,North America
49,Cuba,4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,8365,Fb,North America
49,Cuba,4002,Ammonium sulphate,5157,Agricultural Use,2006,2006,tonnes,5015,Fb,North America
49,Cuba,4002,Ammonium sulphate,5157,Agricultural Use,2007,2007,tonnes,4946,Fb,North America
49,Cuba,4002,Ammonium sulphate,5157,Agricultural Use,2008,2008,tonnes,7232,Fb,North America
49,Cuba,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,3543,Fb,North America
49,Cuba,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,11651,Fb,North America
49,Cuba,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,7850.33,Fb,North America
49,Cuba,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2008,2008,tonnes,3,Fb,North America
49,Cuba,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2002,2002,tonnes,14871,Fb,North America
49,Cuba,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2003,2003,tonnes,12985,Fb,North America
49,Cuba,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2004,2004,tonnes,1954,Fb,North America
49,Cuba,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2005,2005,tonnes,10162,Fb,North America
49,Cuba,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,7756,Fb,North America
49,Cuba,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2007,2007,tonnes,4606,Fb,North America
49,Cuba,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2008,2008,tonnes,7557,Fb,North America
49,Cuba,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,61,Fb,North America
49,Cuba,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2010,2010,tonnes,6678,Fb,North America
49,Cuba,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,4987.22,Fb,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2002,2002,tonnes,125,Fb,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2003,2003,tonnes,130,Fb,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2004,2004,tonnes,1972,Fb,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2005,2005,tonnes,285,Fb,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2006,2006,tonnes,361,Fb,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2007,2007,tonnes,944,Fb,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2008,2008,tonnes,221,Fb,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2009,2009,tonnes,60,Fb,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2010,2010,tonnes,269,Fb,North America
49,Cuba,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2011,2011,tonnes,21,Fb,North America
49,Cuba,4021,NPK fertilizers,5157,Agricultural Use,2002,2002,tonnes,6463,E,North America
49,Cuba,4021,NPK fertilizers,5157,Agricultural Use,2004,2004,tonnes,30114,Fb,North America
49,Cuba,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,40693,Fb,North America
49,Cuba,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,37352.5,Fb,North America
49,Cuba,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,60590,E,North America
49,Cuba,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,77105,E,North America
49,Cuba,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,43520,E,North America
49,Cuba,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,66514,E,North America
49,Cuba,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,91814.96,E,North America
49,Cuba,4024,Other NP compounds,5157,Agricultural Use,2003,2003,tonnes,261,E,North America
49,Cuba,4024,Other NP compounds,5157,Agricultural Use,2004,2004,tonnes,16,Fb,North America
49,Cuba,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,69,E,North America
49,Cuba,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,17,E,North America
49,Cuba,4027,PK compounds,5157,Agricultural Use,2008,2008,tonnes,25,Fb,North America
49,Cuba,4027,PK compounds,5157,Agricultural Use,2010,2010,tonnes,21,Fb,North America
49,Cuba,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2002,2002,tonnes,73657,Fb,North America
49,Cuba,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,30921,Fb,North America
49,Cuba,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2004,2004,tonnes,17271,Fb,North America
49,Cuba,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2005,2005,tonnes,41994,Fb,North America
49,Cuba,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2006,2006,tonnes,53533,Fb,North America
49,Cuba,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2007,2007,tonnes,66180,Fb,North America
49,Cuba,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2008,2008,tonnes,68704,Fb,North America
49,Cuba,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,12917,Fb,North America
49,Cuba,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,32276,Fb,North America
49,Cuba,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,52562.63,Fb,North America
49,Cuba,4025,Potassium nitrate,5157,Agricultural Use,2002,2002,tonnes,45,Fb,North America
49,Cuba,4025,Potassium nitrate,5157,Agricultural Use,2004,2004,tonnes,9,Fb,North America
49,Cuba,4025,Potassium nitrate,5157,Agricultural Use,2005,2005,tonnes,5,Fb,North America
49,Cuba,4025,Potassium nitrate,5157,Agricultural Use,2006,2006,tonnes,170,Fb,North America
49,Cuba,4025,Potassium nitrate,5157,Agricultural Use,2007,2007,tonnes,231,Fb,North America
49,Cuba,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,114,Fb,North America
49,Cuba,4025,Potassium nitrate,5157,Agricultural Use,2009,2009,tonnes,18,Fb,North America
49,Cuba,4025,Potassium nitrate,5157,Agricultural Use,2010,2010,tonnes,8,Fb,North America
49,Cuba,4025,Potassium nitrate,5157,Agricultural Use,2011,2011,tonnes,5.66,Fb,North America
49,Cuba,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2002,2002,tonnes,8608,Fb,North America
49,Cuba,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2003,2003,tonnes,2810,Fb,North America
49,Cuba,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2004,2004,tonnes,7563,Fb,North America
49,Cuba,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2005,2005,tonnes,5410,Fb,North America
49,Cuba,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,3366,Fb,North America
49,Cuba,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2007,2007,tonnes,3038,Fb,North America
49,Cuba,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2008,2008,tonnes,2268,Fb,North America
49,Cuba,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,1079,Fb,North America
49,Cuba,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,1600,Fb,North America
49,Cuba,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,701.84,Fb,North America
49,Cuba,4012,Superphosphates above 35%,5157,Agricultural Use,2002,2002,tonnes,4380,Fb,North America
49,Cuba,4012,Superphosphates above 35%,5157,Agricultural Use,2003,2003,tonnes,2144,Fb,North America
49,Cuba,4012,Superphosphates above 35%,5157,Agricultural Use,2004,2004,tonnes,1264,Fb,North America
49,Cuba,4012,Superphosphates above 35%,5157,Agricultural Use,2005,2005,tonnes,1234,Fb,North America
49,Cuba,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,37102,E,North America
49,Cuba,4012,Superphosphates above 35%,5157,Agricultural Use,2007,2007,tonnes,20198,E,North America
49,Cuba,4012,Superphosphates above 35%,5157,Agricultural Use,2008,2008,tonnes,36531,E,North America
49,Cuba,4012,Superphosphates above 35%,5157,Agricultural Use,2009,2009,tonnes,127,E,North America
49,Cuba,4012,Superphosphates above 35%,5157,Agricultural Use,2010,2010,tonnes,21406,E,North America
49,Cuba,4012,Superphosphates above 35%,5157,Agricultural Use,2011,2011,tonnes,22283.8,E,North America
49,Cuba,4013,"Superphosphates, other",5157,Agricultural Use,2002,2002,tonnes,34054,Fb,North America
49,Cuba,4013,"Superphosphates, other",5157,Agricultural Use,2003,2003,tonnes,10230,Fb,North America
49,Cuba,4013,"Superphosphates, other",5157,Agricultural Use,2004,2004,tonnes,601,Fb,North America
49,Cuba,4013,"Superphosphates, other",5157,Agricultural Use,2005,2005,tonnes,10240,Fb,North America
49,Cuba,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,115260,Fb,North America
49,Cuba,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,21666,Fb,North America
49,Cuba,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,46055,Fb,North America
49,Cuba,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,33985,Fb,North America
49,Cuba,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,40548,Fb,North America
49,Cuba,4001,Urea,5157,Agricultural Use,2007,2007,tonnes,49513,Fb,North America
49,Cuba,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,61332,Fb,North America
49,Cuba,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,24174,Fb,North America
49,Cuba,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,46618,Fb,North America
49,Cuba,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,107053.39,Fb,North America
55,Dominica,4003,Ammonium nitrate (AN),5157,Agricultural Use,2002,2002,tonnes,12,Fb,North America
55,Dominica,4003,Ammonium nitrate (AN),5157,Agricultural Use,2004,2004,tonnes,48,Fb,North America
55,Dominica,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,15,Fb,North America
55,Dominica,4003,Ammonium nitrate (AN),5157,Agricultural Use,2007,2007,tonnes,18,Fb,North America
55,Dominica,4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,20,Fb,North America
55,Dominica,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,33,Fb,North America
55,Dominica,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,18,Fb,North America
55,Dominica,4002,Ammonium sulphate,5157,Agricultural Use,2002,2002,tonnes,72,Fb,North America
55,Dominica,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,5,Fb,North America
55,Dominica,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2002,2002,tonnes,9,Fb,North America
55,Dominica,4021,NPK fertilizers,5157,Agricultural Use,2002,2002,tonnes,906,E,North America
55,Dominica,4021,NPK fertilizers,5157,Agricultural Use,2003,2003,tonnes,1646,E,North America
55,Dominica,4021,NPK fertilizers,5157,Agricultural Use,2004,2004,tonnes,2153,Fb,North America
55,Dominica,4021,NPK fertilizers,5157,Agricultural Use,2005,2005,tonnes,1148,E,North America
55,Dominica,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,968,E,North America
55,Dominica,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,107,E,North America
55,Dominica,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,69,E,North America
55,Dominica,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,758,E,North America
55,Dominica,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,625,E,North America
55,Dominica,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,1207,E,North America
55,Dominica,4024,Other NP compounds,5157,Agricultural Use,2005,2005,tonnes,1148,E,North America
55,Dominica,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,2927,E,North America
55,Dominica,4024,Other NP compounds,5157,Agricultural Use,2010,2010,tonnes,45,E,North America
55,Dominica,4027,PK compounds,5157,Agricultural Use,2006,2006,tonnes,495,Fb,North America
55,Dominica,4027,PK compounds,5157,Agricultural Use,2011,2011,tonnes,784,Fb,North America
55,Dominica,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,18,Fb,North America
55,Dominica,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,3,Fb,North America
55,Dominica,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,19,Fb,North America
55,Dominica,4001,Urea,5157,Agricultural Use,2007,2007,tonnes,4,Fb,North America
56,Dominican Republic,4003,Ammonium nitrate (AN),5157,Agricultural Use,2006,2006,tonnes,1027,Fb,North America
56,Dominican Republic,4003,Ammonium nitrate (AN),5157,Agricultural Use,2007,2007,tonnes,424.16,Fb,North America
56,Dominican Republic,4003,Ammonium nitrate (AN),5157,Agricultural Use,2008,2008,tonnes,170.7,Fb,North America
56,Dominican Republic,4003,Ammonium nitrate (AN),5157,Agricultural Use,2009,2009,tonnes,165,Fb,North America
56,Dominican Republic,4003,Ammonium nitrate (AN),5157,Agricultural Use,2010,2010,tonnes,3269.33,Qm,North America
56,Dominican Republic,4003,Ammonium nitrate (AN),5157,Agricultural Use,2011,2011,tonnes,8980.1,Qm,North America
56,Dominican Republic,4003,Ammonium nitrate (AN),5157,Agricultural Use,2012,2012,tonnes,5025,Qm,North America
56,Dominican Republic,4003,Ammonium nitrate (AN),5157,Agricultural Use,2013,2013,tonnes,4795,Qm,North America
56,Dominican Republic,4003,Ammonium nitrate (AN),5157,Agricultural Use,2014,2014,tonnes,6910,Qm,North America
56,Dominican Republic,4003,Ammonium nitrate (AN),5157,Agricultural Use,2015,2015,tonnes,3238,Qm,North America
56,Dominican Republic,4003,Ammonium nitrate (AN),5157,Agricultural Use,2016,2016,tonnes,5714,Qm,North America
56,Dominican Republic,4003,Ammonium nitrate (AN),5157,Agricultural Use,2017,2017,tonnes,8764,Qm,North America
56,Dominican Republic,4002,Ammonium sulphate,5157,Agricultural Use,2006,2006,tonnes,69556,Fb,North America
56,Dominican Republic,4002,Ammonium sulphate,5157,Agricultural Use,2007,2007,tonnes,62024.59,Fb,North America
56,Dominican Republic,4002,Ammonium sulphate,5157,Agricultural Use,2008,2008,tonnes,45674.28,Fb,North America
56,Dominican Republic,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,31246,Fb,North America
56,Dominican Republic,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,76724.15,Qm,North America
56,Dominican Republic,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,60512.89,Qm,North America
56,Dominican Republic,4002,Ammonium sulphate,5157,Agricultural Use,2012,2012,tonnes,70777,Qm,North America
56,Dominican Republic,4002,Ammonium sulphate,5157,Agricultural Use,2013,2013,tonnes,64650,Qm,North America
56,Dominican Republic,4002,Ammonium sulphate,5157,Agricultural Use,2014,2014,tonnes,77054,Qm,North America
56,Dominican Republic,4002,Ammonium sulphate,5157,Agricultural Use,2015,2015,tonnes,70913,Qm,North America
56,Dominican Republic,4002,Ammonium sulphate,5157,Agricultural Use,2016,2016,tonnes,80029,Qm,North America
56,Dominican Republic,4002,Ammonium sulphate,5157,Agricultural Use,2017,2017,tonnes,77086,Qm,North America
56,Dominican Republic,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2006,2006,tonnes,636,Fb,North America
56,Dominican Republic,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2009,2009,tonnes,282,Fb,North America
56,Dominican Republic,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2010,2010,tonnes,687.47,Qm,North America
56,Dominican Republic,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2011,2011,tonnes,782,Qm,North America
56,Dominican Republic,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2012,2012,tonnes,221,Qm,North America
56,Dominican Republic,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2013,2013,tonnes,605,Qm,North America
56,Dominican Republic,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2014,2014,tonnes,1254,Qm,North America
56,Dominican Republic,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2015,2015,tonnes,1491,Qm,North America
56,Dominican Republic,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2016,2016,tonnes,1852,Qm,North America
56,Dominican Republic,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2006,2006,tonnes,16038,Fb,North America
56,Dominican Republic,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2007,2007,tonnes,37070.24,Fb,North America
56,Dominican Republic,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2008,2008,tonnes,42125.39,Fb,North America
56,Dominican Republic,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,37232,Fb,North America
56,Dominican Republic,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2014,2014,tonnes,28667,Qm,North America
56,Dominican Republic,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2015,2015,tonnes,25730,Qm,North America
56,Dominican Republic,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2016,2016,tonnes,32251,Qm,North America
56,Dominican Republic,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2017,2017,tonnes,36594,Qm,North America
56,Dominican Republic,4030,Fertilizers n.e.c.,5157,Agricultural Use,2014,2014,tonnes,6523,Qm,North America
56,Dominican Republic,4030,Fertilizers n.e.c.,5157,Agricultural Use,2015,2015,tonnes,4578,Qm,North America
56,Dominican Republic,4030,Fertilizers n.e.c.,5157,Agricultural Use,2016,2016,tonnes,6440,Qm,North America
56,Dominican Republic,4030,Fertilizers n.e.c.,5157,Agricultural Use,2017,2017,tonnes,8997,Qm,North America
56,Dominican Republic,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2006,2006,tonnes,2862,Fb,North America
56,Dominican Republic,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2007,2007,tonnes,8036.52,Fb,North America
56,Dominican Republic,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2008,2008,tonnes,13504.4,Fb,North America
56,Dominican Republic,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2009,2009,tonnes,2217,Fb,North America
56,Dominican Republic,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2011,2011,tonnes,22,Qm,North America
56,Dominican Republic,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2014,2014,tonnes,2437,Qm,North America
56,Dominican Republic,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2015,2015,tonnes,1728,Qm,North America
56,Dominican Republic,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2016,2016,tonnes,1775,Qm,North America
56,Dominican Republic,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2017,2017,tonnes,1429,Qm,North America
56,Dominican Republic,4021,NPK fertilizers,5157,Agricultural Use,2006,2006,tonnes,5900,E,North America
56,Dominican Republic,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,20501.1,E,North America
56,Dominican Republic,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,2237.69,E,North America
56,Dominican Republic,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,8588,E,North America
56,Dominican Republic,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,711.12,Qm,North America
56,Dominican Republic,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,1096.22,Qm,North America
56,Dominican Republic,4021,NPK fertilizers,5157,Agricultural Use,2012,2012,tonnes,539,Qm,North America
56,Dominican Republic,4021,NPK fertilizers,5157,Agricultural Use,2013,2013,tonnes,768,Qm,North America
56,Dominican Republic,4021,NPK fertilizers,5157,Agricultural Use,2014,2014,tonnes,16315,Qm,North America
56,Dominican Republic,4021,NPK fertilizers,5157,Agricultural Use,2015,2015,tonnes,15720,Qm,North America
56,Dominican Republic,4021,NPK fertilizers,5157,Agricultural Use,2016,2016,tonnes,15965,Qm,North America
56,Dominican Republic,4021,NPK fertilizers,5157,Agricultural Use,2017,2017,tonnes,15295,Qm,North America
56,Dominican Republic,4026,Other NK compounds,5157,Agricultural Use,2014,2014,tonnes,100,Qm,North America
56,Dominican Republic,4026,Other NK compounds,5157,Agricultural Use,2015,2015,tonnes,89,Qm,North America
56,Dominican Republic,4026,Other NK compounds,5157,Agricultural Use,2016,2016,tonnes,197,Qm,North America
56,Dominican Republic,4026,Other NK compounds,5157,Agricultural Use,2017,2017,tonnes,159,Qm,North America
56,Dominican Republic,4024,Other NP compounds,5157,Agricultural Use,2006,2006,tonnes,5209,E,North America
56,Dominican Republic,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,1.58,E,North America
56,Dominican Republic,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,86.9,E,North America
56,Dominican Republic,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,11,E,North America
56,Dominican Republic,4024,Other NP compounds,5157,Agricultural Use,2010,2010,tonnes,4.89,Qm,North America
56,Dominican Republic,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,17.77,Qm,North America
56,Dominican Republic,4024,Other NP compounds,5157,Agricultural Use,2012,2012,tonnes,9,Qm,North America
56,Dominican Republic,4024,Other NP compounds,5157,Agricultural Use,2013,2013,tonnes,16,Qm,North America
