Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
21,Brazil,4026,Other NK compounds,5157,Agricultural Use,2015,2015,tonnes,0,Qm,south America
21,Brazil,4026,Other NK compounds,5157,Agricultural Use,2016,2016,tonnes,0,Qm,south America
21,Brazil,4026,Other NK compounds,5157,Agricultural Use,2017,2017,tonnes,0,Qm,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2004,2004,tonnes,276489,Fb,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2005,2005,tonnes,286220,Fb,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2006,2006,tonnes,285117,Fb,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,280673,Fb,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,576588,Qm,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2009,2009,tonnes,228781,Qm,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2010,2010,tonnes,450569,Qm,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,1086755,Fb,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2012,2012,tonnes,1092631,Qm,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2013,2013,tonnes,1547535.23,Fb,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2014,2014,tonnes,151622,Qm,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2015,2015,tonnes,140547,Qm,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2016,2016,tonnes,160956,Qm,south America
21,Brazil,4024,Other NP compounds,5157,Agricultural Use,2017,2017,tonnes,144271,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2012,2012,tonnes,380117,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2013,2013,tonnes,37711.4,Fb,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,46956,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,63674,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,100107,Qm,south America
21,Brazil,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2017,2017,tonnes,117463,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2013,2013,tonnes,14515.24,Fb,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,0,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,0,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,0,Qm,south America
21,Brazil,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2017,2017,tonnes,0,Qm,south America
21,Brazil,4011,Phosphate rock,5157,Agricultural Use,2012,2012,tonnes,95600,Fm,south America
21,Brazil,4011,Phosphate rock,5157,Agricultural Use,2013,2013,tonnes,0,Z,south America
21,Brazil,4011,Phosphate rock,5157,Agricultural Use,2014,2014,tonnes,5238285,Qm,south America
21,Brazil,4011,Phosphate rock,5157,Agricultural Use,2015,2015,tonnes,5035554,Qm,south America
21,Brazil,4011,Phosphate rock,5157,Agricultural Use,2016,2016,tonnes,4582405,Qm,south America
21,Brazil,4011,Phosphate rock,5157,Agricultural Use,2017,2017,tonnes,4797702,Qm,south America
21,Brazil,4027,PK compounds,5157,Agricultural Use,2013,2013,tonnes,0,Z,south America
21,Brazil,4027,PK compounds,5157,Agricultural Use,2014,2014,tonnes,0,Qm,south America
21,Brazil,4027,PK compounds,5157,Agricultural Use,2015,2015,tonnes,0,Qm,south America
21,Brazil,4027,PK compounds,5157,Agricultural Use,2016,2016,tonnes,0,Qm,south America
21,Brazil,4027,PK compounds,5157,Agricultural Use,2017,2017,tonnes,0,Qm,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2002,2002,tonnes,5018349,Fb,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2003,2003,tonnes,6543852,Fb,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2004,2004,tonnes,7033222,Fb,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2005,2005,tonnes,5691340,Fb,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2006,2006,tonnes,5821071,Fb,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2007,2007,tonnes,7087687,Qm,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2008,2008,tonnes,7087687,Qm,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2009,2009,tonnes,4068168,Qm,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2010,2010,tonnes,6772956,Qm,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2011,2011,tonnes,8039204,Fb,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2012,2012,tonnes,7889862,Qm,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2013,2013,tonnes,8594045.04,Fb,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2014,2014,tonnes,492355,Qm,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2015,2015,tonnes,481269,Qm,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2016,2016,tonnes,499082,Qm,south America
21,Brazil,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2017,2017,tonnes,484877,Qm,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2002,2002,tonnes,18875,Fb,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2003,2003,tonnes,22763,Fb,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2004,2004,tonnes,30471,Fb,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2005,2005,tonnes,40956,Fb,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2006,2006,tonnes,18106,Fb,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2007,2007,tonnes,21090,Fb,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2008,2008,tonnes,23329,Qm,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2011,2011,tonnes,9610,Fb,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2012,2012,tonnes,11066,Qm,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2013,2013,tonnes,9680.85,Fb,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2014,2014,tonnes,0,Qm,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2015,2015,tonnes,0,Qm,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2016,2016,tonnes,0,Qm,south America
21,Brazil,4025,Potassium nitrate,5157,Agricultural Use,2017,2017,tonnes,0,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2002,2002,tonnes,46841,Fb,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2003,2003,tonnes,55169,Fb,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2004,2004,tonnes,84462,Fb,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2005,2005,tonnes,41164,Fb,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2006,2006,tonnes,52720,Fb,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2007,2007,tonnes,28648,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2008,2008,tonnes,28648,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2009,2009,tonnes,37550,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2010,2010,tonnes,33922,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2011,2011,tonnes,33986,Fb,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2012,2012,tonnes,49129,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2013,2013,tonnes,40372.98,Fb,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2014,2014,tonnes,0,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2015,2015,tonnes,0,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2016,2016,tonnes,0,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5157,Agricultural Use,2017,2017,tonnes,0,Qm,south America
21,Brazil,4005,Sodium nitrate,5157,Agricultural Use,2013,2013,tonnes,13612.71,Fb,south America
21,Brazil,4005,Sodium nitrate,5157,Agricultural Use,2014,2014,tonnes,0,Qm,south America
21,Brazil,4005,Sodium nitrate,5157,Agricultural Use,2015,2015,tonnes,0,Qm,south America
21,Brazil,4005,Sodium nitrate,5157,Agricultural Use,2016,2016,tonnes,0,Qm,south America
21,Brazil,4005,Sodium nitrate,5157,Agricultural Use,2017,2017,tonnes,0,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2002,2002,tonnes,905381,Fb,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2003,2003,tonnes,1383767,Fb,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2004,2004,tonnes,1678024,Fb,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2005,2005,tonnes,1489242,Fb,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2006,2006,tonnes,1647342.49,Fb,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2007,2007,tonnes,1816577,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2008,2008,tonnes,1816577,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2009,2009,tonnes,1614760,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2010,2010,tonnes,1901110,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2011,2011,tonnes,1919781,Fb,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2012,2012,tonnes,2050507,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2013,2013,tonnes,2934573.54,Fb,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2014,2014,tonnes,915823,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2015,2015,tonnes,859375,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2016,2016,tonnes,854528,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5157,Agricultural Use,2017,2017,tonnes,953790,Qm,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2002,2002,tonnes,4578011,Fb,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2003,2003,tonnes,5673676,Fb,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2004,2004,tonnes,6013534,Fb,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2005,2005,tonnes,4685650,Fb,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2006,2006,tonnes,4553287.59,Fb,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2007,2007,tonnes,5316441,Qm,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2008,2008,tonnes,5316441,Qm,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2009,2009,tonnes,4742383,Qm,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2010,2010,tonnes,5670131,Qm,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2011,2011,tonnes,6435374,Fb,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2012,2012,tonnes,6094604,Qm,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2013,2013,tonnes,4931309,Qm,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2014,2014,tonnes,4626220,Qm,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2015,2015,tonnes,4779825,Qm,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2016,2016,tonnes,4758855,Qm,south America
21,Brazil,4013,"Superphosphates, other",5157,Agricultural Use,2017,2017,tonnes,4255164,Qm,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2002,2002,tonnes,1887382,Fb,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2003,2003,tonnes,2708648,Fb,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2004,2004,tonnes,2565872,Fb,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2005,2005,tonnes,2516498,Fb,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2006,2006,tonnes,2651779,Fb,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2007,2007,tonnes,2889796,Qm,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2008,2008,tonnes,2889796,Qm,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2009,2009,tonnes,2758737,Qm,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2010,2010,tonnes,3426757,Qm,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2011,2011,tonnes,3967570,Fb,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2012,2012,tonnes,4245873,Qm,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2013,2013,tonnes,4476875.09,Fb,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2014,2014,tonnes,830374,Qm,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2015,2015,tonnes,1026801,Qm,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2016,2016,tonnes,1014561,Qm,south America
21,Brazil,4001,Urea,5157,Agricultural Use,2017,2017,tonnes,564765,Qm,south America
21,Brazil,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2013,2013,tonnes,0,Z,south America
21,Brazil,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2014,2014,tonnes,0,Qm,south America
21,Brazil,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2015,2015,tonnes,0,Qm,south America
21,Brazil,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2016,2016,tonnes,0,Qm,south America
21,Brazil,4006,Urea and ammonium nitrate solutions (UAN),5157,Agricultural Use,2017,2017,tonnes,0,Qm,south America
40,Chile,4003,Ammonium nitrate (AN),5157,Agricultural Use,2004,2004,tonnes,312672,Fb,south America
40,Chile,4003,Ammonium nitrate (AN),5157,Agricultural Use,2005,2005,tonnes,320249,Fb,south America
40,Chile,4003,Ammonium nitrate (AN),5157,Agricultural Use,2006,2006,tonnes,353073.5,Fb,south America
40,Chile,4003,Ammonium nitrate (AN),5157,Agricultural Use,2012,2012,tonnes,3516,Qm,south America
40,Chile,4003,Ammonium nitrate (AN),5157,Agricultural Use,2013,2013,tonnes,5677,Qm,south America
40,Chile,4003,Ammonium nitrate (AN),5157,Agricultural Use,2014,2014,tonnes,2332,Qm,south America
40,Chile,4003,Ammonium nitrate (AN),5157,Agricultural Use,2015,2015,tonnes,4278,Qm,south America
40,Chile,4003,Ammonium nitrate (AN),5157,Agricultural Use,2016,2016,tonnes,3091,Qm,south America
40,Chile,4002,Ammonium sulphate,5157,Agricultural Use,2005,2005,tonnes,4065,Fb,south America
40,Chile,4002,Ammonium sulphate,5157,Agricultural Use,2007,2007,tonnes,6742.97,Fb,south America
40,Chile,4002,Ammonium sulphate,5157,Agricultural Use,2008,2008,tonnes,5424.07,Fb,south America
40,Chile,4002,Ammonium sulphate,5157,Agricultural Use,2009,2009,tonnes,4646,Fb,south America
40,Chile,4002,Ammonium sulphate,5157,Agricultural Use,2010,2010,tonnes,3525.99,Fb,south America
40,Chile,4002,Ammonium sulphate,5157,Agricultural Use,2011,2011,tonnes,3733.13,Fb,south America
40,Chile,4002,Ammonium sulphate,5157,Agricultural Use,2012,2012,tonnes,3533,Qm,south America
40,Chile,4002,Ammonium sulphate,5157,Agricultural Use,2013,2013,tonnes,4118,Qm,south America
40,Chile,4002,Ammonium sulphate,5157,Agricultural Use,2014,2014,tonnes,2281,Qm,south America
40,Chile,4002,Ammonium sulphate,5157,Agricultural Use,2015,2015,tonnes,4397,Qm,south America
40,Chile,4002,Ammonium sulphate,5157,Agricultural Use,2016,2016,tonnes,9630,Qm,south America
40,Chile,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2004,2004,tonnes,34804,Fb,south America
40,Chile,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2005,2005,tonnes,34803,Fb,south America
40,Chile,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2007,2007,tonnes,14255,Fb,south America
40,Chile,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2008,2008,tonnes,5700,Fb,south America
40,Chile,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2009,2009,tonnes,12672,Fb,south America
40,Chile,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2010,2010,tonnes,4954,Fb,south America
40,Chile,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2012,2012,tonnes,13876,Qm,south America
40,Chile,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2013,2013,tonnes,9976,Qm,south America
40,Chile,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2014,2014,tonnes,15290,Qm,south America
40,Chile,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2015,2015,tonnes,19964,Qm,south America
40,Chile,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5157,Agricultural Use,2016,2016,tonnes,8220,Qm,south America
40,Chile,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2004,2004,tonnes,72318,Fb,south America
40,Chile,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2005,2005,tonnes,6428,Fb,south America
40,Chile,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2007,2007,tonnes,96279.77,Fb,south America
40,Chile,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2008,2008,tonnes,75571.71,Fb,south America
40,Chile,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2009,2009,tonnes,41008,Fb,south America
40,Chile,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2010,2010,tonnes,65531.65,Fb,south America
40,Chile,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2011,2011,tonnes,65022.65,Fb,south America
40,Chile,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2012,2012,tonnes,63952,Qm,south America
40,Chile,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2013,2013,tonnes,75227,Qm,south America
40,Chile,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2014,2014,tonnes,79234,Qm,south America
40,Chile,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2015,2015,tonnes,55742,Qm,south America
40,Chile,4022,Diammonium phosphate (DAP),5157,Agricultural Use,2016,2016,tonnes,53068,Qm,south America
40,Chile,4030,Fertilizers n.e.c.,5157,Agricultural Use,2012,2012,tonnes,45062,Qm,south America
40,Chile,4030,Fertilizers n.e.c.,5157,Agricultural Use,2013,2013,tonnes,51719,Qm,south America
40,Chile,4030,Fertilizers n.e.c.,5157,Agricultural Use,2014,2014,tonnes,32992,Qm,south America
40,Chile,4030,Fertilizers n.e.c.,5157,Agricultural Use,2015,2015,tonnes,31085,Qm,south America
40,Chile,4030,Fertilizers n.e.c.,5157,Agricultural Use,2016,2016,tonnes,0,Qm,south America
40,Chile,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2004,2004,tonnes,105273,Fb,south America
40,Chile,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2005,2005,tonnes,90074,Fb,south America
40,Chile,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2007,2007,tonnes,91612.72,Fb,south America
40,Chile,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2008,2008,tonnes,87767.07,Fb,south America
40,Chile,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2009,2009,tonnes,51093,Fb,south America
40,Chile,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2010,2010,tonnes,75650.59,Fb,south America
40,Chile,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2011,2011,tonnes,75690.81,Fb,south America
40,Chile,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2012,2012,tonnes,68649,Qm,south America
40,Chile,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2013,2013,tonnes,71834,Qm,south America
40,Chile,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2014,2014,tonnes,103571,Qm,south America
40,Chile,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2015,2015,tonnes,143484,Qm,south America
40,Chile,4023,Monoammonium phosphate (MAP),5157,Agricultural Use,2016,2016,tonnes,100553,Qm,south America
40,Chile,4021,NPK fertilizers,5157,Agricultural Use,2007,2007,tonnes,8935,E,south America
40,Chile,4021,NPK fertilizers,5157,Agricultural Use,2008,2008,tonnes,24096,E,south America
40,Chile,4021,NPK fertilizers,5157,Agricultural Use,2009,2009,tonnes,5695,E,south America
40,Chile,4021,NPK fertilizers,5157,Agricultural Use,2010,2010,tonnes,6236.92,E,south America
40,Chile,4021,NPK fertilizers,5157,Agricultural Use,2011,2011,tonnes,6365.11,E,south America
40,Chile,4021,NPK fertilizers,5157,Agricultural Use,2012,2012,tonnes,9566,Qm,south America
40,Chile,4021,NPK fertilizers,5157,Agricultural Use,2013,2013,tonnes,12330,Qm,south America
40,Chile,4021,NPK fertilizers,5157,Agricultural Use,2014,2014,tonnes,7558,Qm,south America
40,Chile,4021,NPK fertilizers,5157,Agricultural Use,2015,2015,tonnes,9314,Qm,south America
40,Chile,4021,NPK fertilizers,5157,Agricultural Use,2016,2016,tonnes,9675.77,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2012,2012,tonnes,46580,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2013,2013,tonnes,44877,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,41065,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,43683,Qm,south America
40,Chile,4008,"Other nitrogenous fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,33016,Qm,south America
40,Chile,4024,Other NP compounds,5157,Agricultural Use,2005,2005,tonnes,9288,E,south America
40,Chile,4024,Other NP compounds,5157,Agricultural Use,2007,2007,tonnes,1544.45,E,south America
40,Chile,4024,Other NP compounds,5157,Agricultural Use,2008,2008,tonnes,5202.35,E,south America
40,Chile,4024,Other NP compounds,5157,Agricultural Use,2011,2011,tonnes,3678.96,E,south America
40,Chile,4024,Other NP compounds,5157,Agricultural Use,2012,2012,tonnes,21559,Qm,south America
40,Chile,4024,Other NP compounds,5157,Agricultural Use,2013,2013,tonnes,5465,Qm,south America
40,Chile,4024,Other NP compounds,5157,Agricultural Use,2014,2014,tonnes,1625,Qm,south America
40,Chile,4024,Other NP compounds,5157,Agricultural Use,2015,2015,tonnes,25216,Qm,south America
40,Chile,4024,Other NP compounds,5157,Agricultural Use,2016,2016,tonnes,4482,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2012,2012,tonnes,2282,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2013,2013,tonnes,842,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,726,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,52,Qm,south America
40,Chile,4014,"Other phosphatic fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,2,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2012,2012,tonnes,41090,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2013,2013,tonnes,15961,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2014,2014,tonnes,9263,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2015,2015,tonnes,16957,Qm,south America
40,Chile,4018,"Other potassic fertilizers, n.e.c.",5157,Agricultural Use,2016,2016,tonnes,723,Qm,south America
40,Chile,4027,PK compounds,5157,Agricultural Use,2007,2007,tonnes,1984.77,Fb,south America
40,Chile,4027,PK compounds,5157,Agricultural Use,2008,2008,tonnes,3251.51,Fb,south America
40,Chile,4027,PK compounds,5157,Agricultural Use,2009,2009,tonnes,332,Fb,south America
40,Chile,4027,PK compounds,5157,Agricultural Use,2010,2010,tonnes,572.43,Fb,south America
40,Chile,4027,PK compounds,5157,Agricultural Use,2011,2011,tonnes,953.89,Fb,south America
40,Chile,4027,PK compounds,5157,Agricultural Use,2012,2012,tonnes,768,Qm,south America
40,Chile,4027,PK compounds,5157,Agricultural Use,2013,2013,tonnes,371,Qm,south America
40,Chile,4027,PK compounds,5157,Agricultural Use,2014,2014,tonnes,414,Qm,south America
40,Chile,4027,PK compounds,5157,Agricultural Use,2015,2015,tonnes,221,Qm,south America
40,Chile,4027,PK compounds,5157,Agricultural Use,2016,2016,tonnes,343,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2005,2005,tonnes,753137,Fb,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2006,2006,tonnes,662315,Fb,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2012,2012,tonnes,43340,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2013,2013,tonnes,44252,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2014,2014,tonnes,37322,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5157,Agricultural Use,2015,2015,tonnes,65290,Qm,south America
