Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
9,Argentina,4025,Potassium nitrate,5610,Import Quantity,2014,2014,tonnes,19907.92,Qm,south America
9,Argentina,4025,Potassium nitrate,5610,Import Quantity,2015,2015,tonnes,18932.46,Qm,south America
9,Argentina,4025,Potassium nitrate,5610,Import Quantity,2016,2016,tonnes,15226.66,Qm,south America
9,Argentina,4025,Potassium nitrate,5610,Import Quantity,2017,2017,tonnes,15340.9,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2002,2002,tonnes,8126,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2003,2003,tonnes,12523.96,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2004,2004,tonnes,10719.74,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2005,2005,tonnes,11436.15,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2006,2006,tonnes,16127.64,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2007,2007,tonnes,10367.58,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2008,2008,tonnes,10495.66,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2009,2009,tonnes,7278.7,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2010,2010,tonnes,12808.54,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2011,2011,tonnes,7711.15,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2012,2012,tonnes,10034.82,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2013,2013,tonnes,13832.72,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2014,2014,tonnes,7237.49,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2015,2015,tonnes,7010.81,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2016,2016,tonnes,5951.44,Qm,south America
9,Argentina,4017,Potassium sulphate (sulphate of potash) (SOP),5610,Import Quantity,2017,2017,tonnes,8017.89,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2002,2002,tonnes,1919.45,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2003,2003,tonnes,3524.03,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2004,2004,tonnes,4222.6,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2005,2005,tonnes,5005.07,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2006,2006,tonnes,3882.37,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2007,2007,tonnes,3793.27,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2008,2008,tonnes,4177.57,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2009,2009,tonnes,5136.81,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2010,2010,tonnes,5648.86,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2011,2011,tonnes,5432.57,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2012,2012,tonnes,2452.55,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2013,2013,tonnes,1780.28,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2014,2014,tonnes,1806.13,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2015,2015,tonnes,2360.45,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2016,2016,tonnes,1794.89,Qm,south America
9,Argentina,4005,Sodium nitrate,5610,Import Quantity,2017,2017,tonnes,1793.31,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2002,2002,tonnes,65268.74,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2003,2003,tonnes,109803.07,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2004,2004,tonnes,238703.13,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2005,2005,tonnes,347902.07,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2006,2006,tonnes,444602.48,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2007,2007,tonnes,456625.8,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2008,2008,tonnes,171462.91,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2009,2009,tonnes,91808.29,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2010,2010,tonnes,196636.48,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2011,2011,tonnes,312034.11,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2012,2012,tonnes,125767.33,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2013,2013,tonnes,151840.45,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2014,2014,tonnes,132693.47,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2015,2015,tonnes,63186.19,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2016,2016,tonnes,163309.95,Qm,south America
9,Argentina,4012,Superphosphates above 35%,5610,Import Quantity,2017,2017,tonnes,92732.5,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2002,2002,tonnes,147467.23,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2003,2003,tonnes,70170.57,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2004,2004,tonnes,122674.47,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2005,2005,tonnes,46333.75,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2006,2006,tonnes,97888.01,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2007,2007,tonnes,509189.56,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2008,2008,tonnes,218992.27,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2009,2009,tonnes,42551.44,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2010,2010,tonnes,440997.62,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2011,2011,tonnes,326730.99,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2012,2012,tonnes,181203.74,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2013,2013,tonnes,181698.51,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2014,2014,tonnes,233629.16,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2015,2015,tonnes,131695.5,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2016,2016,tonnes,373511.25,Qm,south America
9,Argentina,4001,Urea,5610,Import Quantity,2017,2017,tonnes,295641.69,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2002,2002,tonnes,22476.63,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2003,2003,tonnes,88126.02,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2004,2004,tonnes,157598.42,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2005,2005,tonnes,129895.6,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2006,2006,tonnes,259849.49,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2007,2007,tonnes,337291.86,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2008,2008,tonnes,325404.21,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2009,2009,tonnes,124383.41,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2010,2010,tonnes,387709.37,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2011,2011,tonnes,433580.19,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2012,2012,tonnes,309902.48,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2013,2013,tonnes,294249.87,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2014,2014,tonnes,254846.87,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2015,2015,tonnes,185100.64,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2016,2016,tonnes,406031.54,Qm,south America
9,Argentina,4006,Urea and ammonium nitrate solutions (UAN),5610,Import Quantity,2017,2017,tonnes,416779.64,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2002,2002,tonnes,38.88,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2003,2003,tonnes,51.29,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2004,2004,tonnes,24.55,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2005,2005,tonnes,34.31,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2006,2006,tonnes,28.95,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2007,2007,tonnes,62.17,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2008,2008,tonnes,9.3,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2009,2009,tonnes,51.61,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2010,2010,tonnes,0,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2011,2011,tonnes,0,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2012,2012,tonnes,0,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2013,2013,tonnes,0,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2014,2014,tonnes,0,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2015,2015,tonnes,0,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2016,2016,tonnes,233.86,Qm,south America
19,Bolivia (Plurinational State of),4007,"Ammonia, anhydrous",5610,Import Quantity,2017,2017,tonnes,0,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2002,2002,tonnes,6887.05,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2003,2003,tonnes,4504.72,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2004,2004,tonnes,4855.34,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2005,2005,tonnes,9567.37,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2006,2006,tonnes,9207.62,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2007,2007,tonnes,12281.83,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2008,2008,tonnes,17066.67,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2009,2009,tonnes,14790.12,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2010,2010,tonnes,20661.5,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2011,2011,tonnes,23288.1,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2012,2012,tonnes,20982.01,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2013,2013,tonnes,25113.8,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2014,2014,tonnes,26388.55,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2015,2015,tonnes,23000,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2016,2016,tonnes,20298.89,Qm,south America
19,Bolivia (Plurinational State of),4003,Ammonium nitrate (AN),5610,Import Quantity,2017,2017,tonnes,19686,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2002,2002,tonnes,1356.69,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2003,2003,tonnes,752.21,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2004,2004,tonnes,291.7,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2005,2005,tonnes,2048,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2006,2006,tonnes,2268.86,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2007,2007,tonnes,3584.51,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2008,2008,tonnes,2814.97,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2009,2009,tonnes,2928.56,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2010,2010,tonnes,5935.88,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2011,2011,tonnes,6395.06,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2012,2012,tonnes,0,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2013,2013,tonnes,5546.49,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2014,2014,tonnes,4560.26,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2015,2015,tonnes,4397.99,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2016,2016,tonnes,932.8,Qm,south America
19,Bolivia (Plurinational State of),4002,Ammonium sulphate,5610,Import Quantity,2017,2017,tonnes,2244.74,Qm,south America
19,Bolivia (Plurinational State of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2008,2008,tonnes,70,Qm,south America
19,Bolivia (Plurinational State of),4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5610,Import Quantity,2017,2017,tonnes,100,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2002,2002,tonnes,13589.84,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2003,2003,tonnes,9482.35,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2004,2004,tonnes,37.68,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2005,2005,tonnes,6774.04,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2006,2006,tonnes,5221.64,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2007,2007,tonnes,4937.51,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2008,2008,tonnes,4221.79,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2009,2009,tonnes,9529.15,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2010,2010,tonnes,12611.89,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2011,2011,tonnes,4756.25,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2012,2012,tonnes,6690.92,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2013,2013,tonnes,10002.48,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2014,2014,tonnes,12128.88,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2015,2015,tonnes,10133.3,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2016,2016,tonnes,9084.58,Qm,south America
19,Bolivia (Plurinational State of),4022,Diammonium phosphate (DAP),5610,Import Quantity,2017,2017,tonnes,16415.13,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5610,Import Quantity,2002,2002,tonnes,542.29,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5610,Import Quantity,2003,2003,tonnes,520.27,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5610,Import Quantity,2004,2004,tonnes,767.9,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5610,Import Quantity,2005,2005,tonnes,1074.68,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5610,Import Quantity,2006,2006,tonnes,3301.4,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5610,Import Quantity,2007,2007,tonnes,4748.37,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5610,Import Quantity,2008,2008,tonnes,3196.92,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5610,Import Quantity,2009,2009,tonnes,3042.71,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5610,Import Quantity,2010,2010,tonnes,3797.92,Qm,south America
19,Bolivia (Plurinational State of),4030,Fertilizers n.e.c.,5610,Import Quantity,2011,2011,tonnes,3190.07,Qm,south America
