Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
32,Cameroon,4024,Other NP compounds,5510,Production,2009,2009,tonnes,0,Qm,Africa
32,Cameroon,4024,Other NP compounds,5510,Production,2010,2010,tonnes,0,Qm,Africa
32,Cameroon,4024,Other NP compounds,5510,Production,2011,2011,tonnes,0,Qm,Africa
32,Cameroon,4024,Other NP compounds,5510,Production,2012,2012,tonnes,0,Qm,Africa
32,Cameroon,4024,Other NP compounds,5510,Production,2013,2013,tonnes,0,Qm,Africa
32,Cameroon,4024,Other NP compounds,5510,Production,2014,2014,tonnes,0,Qm,Africa
32,Cameroon,4027,PK compounds,5510,Production,2006,2006,tonnes,0,Qm,Africa
32,Cameroon,4027,PK compounds,5510,Production,2007,2007,tonnes,0,Qm,Africa
32,Cameroon,4027,PK compounds,5510,Production,2008,2008,tonnes,0,Qm,Africa
32,Cameroon,4027,PK compounds,5510,Production,2009,2009,tonnes,0,Qm,Africa
32,Cameroon,4027,PK compounds,5510,Production,2010,2010,tonnes,0,Qm,Africa
32,Cameroon,4027,PK compounds,5510,Production,2011,2011,tonnes,0,Qm,Africa
32,Cameroon,4027,PK compounds,5510,Production,2012,2012,tonnes,0,Qm,Africa
32,Cameroon,4027,PK compounds,5510,Production,2013,2013,tonnes,0,Qm,Africa
32,Cameroon,4027,PK compounds,5510,Production,2014,2014,tonnes,0,Qm,Africa
32,Cameroon,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2006,2006,tonnes,0,Qm,Africa
32,Cameroon,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2007,2007,tonnes,0,Qm,Africa
32,Cameroon,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2008,2008,tonnes,0,Qm,Africa
32,Cameroon,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2009,2009,tonnes,0,Qm,Africa
32,Cameroon,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2010,2010,tonnes,0,Qm,Africa
32,Cameroon,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2011,2011,tonnes,0,Qm,Africa
32,Cameroon,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2012,2012,tonnes,0,Qm,Africa
32,Cameroon,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2013,2013,tonnes,0,Qm,Africa
32,Cameroon,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2014,2014,tonnes,0,Qm,Africa
32,Cameroon,4025,Potassium nitrate,5510,Production,2006,2006,tonnes,0,Qm,Africa
32,Cameroon,4025,Potassium nitrate,5510,Production,2007,2007,tonnes,0,Qm,Africa
32,Cameroon,4025,Potassium nitrate,5510,Production,2008,2008,tonnes,0,Qm,Africa
32,Cameroon,4025,Potassium nitrate,5510,Production,2009,2009,tonnes,0,Qm,Africa
32,Cameroon,4025,Potassium nitrate,5510,Production,2010,2010,tonnes,0,Qm,Africa
32,Cameroon,4025,Potassium nitrate,5510,Production,2011,2011,tonnes,0,Qm,Africa
32,Cameroon,4025,Potassium nitrate,5510,Production,2012,2012,tonnes,0,Qm,Africa
32,Cameroon,4025,Potassium nitrate,5510,Production,2013,2013,tonnes,0,Qm,Africa
32,Cameroon,4025,Potassium nitrate,5510,Production,2014,2014,tonnes,0,Qm,Africa
32,Cameroon,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2006,2006,tonnes,0,Qm,Africa
32,Cameroon,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2007,2007,tonnes,0,Qm,Africa
32,Cameroon,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2008,2008,tonnes,0,Qm,Africa
32,Cameroon,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2009,2009,tonnes,0,Qm,Africa
32,Cameroon,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2010,2010,tonnes,0,Qm,Africa
32,Cameroon,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2011,2011,tonnes,0,Qm,Africa
32,Cameroon,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2012,2012,tonnes,0,Qm,Africa
32,Cameroon,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2013,2013,tonnes,0,Qm,Africa
32,Cameroon,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2014,2014,tonnes,0,Qm,Africa
32,Cameroon,4012,Superphosphates above 35%,5510,Production,2006,2006,tonnes,0,Qm,Africa
32,Cameroon,4012,Superphosphates above 35%,5510,Production,2007,2007,tonnes,0,Qm,Africa
32,Cameroon,4012,Superphosphates above 35%,5510,Production,2008,2008,tonnes,0,Qm,Africa
32,Cameroon,4012,Superphosphates above 35%,5510,Production,2009,2009,tonnes,0,Qm,Africa
32,Cameroon,4012,Superphosphates above 35%,5510,Production,2010,2010,tonnes,0,Qm,Africa
32,Cameroon,4012,Superphosphates above 35%,5510,Production,2011,2011,tonnes,0,Qm,Africa
32,Cameroon,4012,Superphosphates above 35%,5510,Production,2012,2012,tonnes,0,Qm,Africa
32,Cameroon,4012,Superphosphates above 35%,5510,Production,2013,2013,tonnes,0,Qm,Africa
32,Cameroon,4012,Superphosphates above 35%,5510,Production,2014,2014,tonnes,0,Qm,Africa
32,Cameroon,4013,"Superphosphates, other",5510,Production,2006,2006,tonnes,0,Qm,Africa
32,Cameroon,4013,"Superphosphates, other",5510,Production,2007,2007,tonnes,0,Qm,Africa
32,Cameroon,4013,"Superphosphates, other",5510,Production,2008,2008,tonnes,0,Qm,Africa
32,Cameroon,4013,"Superphosphates, other",5510,Production,2009,2009,tonnes,0,Qm,Africa
32,Cameroon,4013,"Superphosphates, other",5510,Production,2010,2010,tonnes,0,Qm,Africa
32,Cameroon,4013,"Superphosphates, other",5510,Production,2011,2011,tonnes,0,Qm,Africa
32,Cameroon,4013,"Superphosphates, other",5510,Production,2012,2012,tonnes,0,Qm,Africa
32,Cameroon,4013,"Superphosphates, other",5510,Production,2013,2013,tonnes,0,Qm,Africa
32,Cameroon,4013,"Superphosphates, other",5510,Production,2014,2014,tonnes,0,Qm,Africa
32,Cameroon,4001,Urea,5510,Production,2006,2006,tonnes,0,Qm,Africa
32,Cameroon,4001,Urea,5510,Production,2007,2007,tonnes,0,Qm,Africa
32,Cameroon,4001,Urea,5510,Production,2008,2008,tonnes,0,Qm,Africa
32,Cameroon,4001,Urea,5510,Production,2009,2009,tonnes,0,Qm,Africa
32,Cameroon,4001,Urea,5510,Production,2010,2010,tonnes,0,Qm,Africa
32,Cameroon,4001,Urea,5510,Production,2011,2011,tonnes,0,Qm,Africa
32,Cameroon,4001,Urea,5510,Production,2012,2012,tonnes,0,Qm,Africa
32,Cameroon,4001,Urea,5510,Production,2013,2013,tonnes,0,Qm,Africa
32,Cameroon,4001,Urea,5510,Production,2014,2014,tonnes,0,Qm,Africa
32,Cameroon,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2006,2006,tonnes,0,Qm,Africa
32,Cameroon,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2007,2007,tonnes,0,Qm,Africa
32,Cameroon,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2008,2008,tonnes,0,Qm,Africa
32,Cameroon,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2009,2009,tonnes,0,Qm,Africa
32,Cameroon,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2010,2010,tonnes,0,Qm,Africa
32,Cameroon,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2011,2011,tonnes,0,Qm,Africa
32,Cameroon,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2012,2012,tonnes,0,Qm,Africa
32,Cameroon,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2013,2013,tonnes,0,Qm,Africa
32,Cameroon,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4003,Ammonium nitrate (AN),5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4003,Ammonium nitrate (AN),5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4022,Diammonium phosphate (DAP),5510,Production,2011,2011,tonnes,0,Qm,Africa
37,Central African Republic,4022,Diammonium phosphate (DAP),5510,Production,2012,2012,tonnes,0,Qm,Africa
37,Central African Republic,4022,Diammonium phosphate (DAP),5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4023,Monoammonium phosphate (MAP),5510,Production,2011,2011,tonnes,0,Qm,Africa
37,Central African Republic,4023,Monoammonium phosphate (MAP),5510,Production,2012,2012,tonnes,0,Qm,Africa
37,Central African Republic,4023,Monoammonium phosphate (MAP),5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4023,Monoammonium phosphate (MAP),5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,0,Qm,Africa
37,Central African Republic,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,0,Qm,Africa
37,Central African Republic,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4024,Other NP compounds,5510,Production,2011,2011,tonnes,0,Qm,Africa
37,Central African Republic,4024,Other NP compounds,5510,Production,2012,2012,tonnes,0,Qm,Africa
37,Central African Republic,4024,Other NP compounds,5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4024,Other NP compounds,5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4027,PK compounds,5510,Production,2011,2011,tonnes,0,Qm,Africa
37,Central African Republic,4027,PK compounds,5510,Production,2012,2012,tonnes,0,Qm,Africa
37,Central African Republic,4027,PK compounds,5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4027,PK compounds,5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4012,Superphosphates above 35%,5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4012,Superphosphates above 35%,5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4013,"Superphosphates, other",5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4013,"Superphosphates, other",5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4001,Urea,5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4001,Urea,5510,Production,2014,2014,tonnes,0,Qm,Africa
37,Central African Republic,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2013,2013,tonnes,0,Qm,Africa
37,Central African Republic,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2014,2014,tonnes,0,Qm,Africa
250,Democratic Republic of the Congo,4021,NPK fertilizers,5510,Production,2003,2003,tonnes,0,Qm,Africa
250,Democratic Republic of the Congo,4021,NPK fertilizers,5510,Production,2004,2004,tonnes,0,Qm,Africa
250,Democratic Republic of the Congo,4021,NPK fertilizers,5510,Production,2005,2005,tonnes,0,Qm,Africa
250,Democratic Republic of the Congo,4021,NPK fertilizers,5510,Production,2006,2006,tonnes,0,Qm,Africa
250,Democratic Republic of the Congo,4024,Other NP compounds,5510,Production,2003,2003,tonnes,0,Qm,Africa
250,Democratic Republic of the Congo,4024,Other NP compounds,5510,Production,2004,2004,tonnes,0,Qm,Africa
250,Democratic Republic of the Congo,4024,Other NP compounds,5510,Production,2005,2005,tonnes,0,Qm,Africa
250,Democratic Republic of the Congo,4024,Other NP compounds,5510,Production,2006,2006,tonnes,0,Qm,Africa
59,Egypt,4007,"Ammonia, anhydrous",5510,Production,2014,2014,tonnes,3243902.44,E,Africa
59,Egypt,4007,"Ammonia, anhydrous",5510,Production,2015,2015,tonnes,2682926.83,E,Africa
59,Egypt,4007,"Ammonia, anhydrous",5510,Production,2016,2016,tonnes,2195121.95,E,Africa
59,Egypt,4003,Ammonium nitrate (AN),5510,Production,2002,2002,tonnes,1383000,Qm,Africa
59,Egypt,4003,Ammonium nitrate (AN),5510,Production,2003,2003,tonnes,1373000,Qm,Africa
59,Egypt,4003,Ammonium nitrate (AN),5510,Production,2004,2004,tonnes,1392000,Qm,Africa
59,Egypt,4003,Ammonium nitrate (AN),5510,Production,2010,2010,tonnes,1204000,Qm,Africa
59,Egypt,4003,Ammonium nitrate (AN),5510,Production,2011,2011,tonnes,841000,E,Africa
59,Egypt,4003,Ammonium nitrate (AN),5510,Production,2012,2012,tonnes,822000,E,Africa
59,Egypt,4003,Ammonium nitrate (AN),5510,Production,2014,2014,tonnes,981000,E,Africa
59,Egypt,4003,Ammonium nitrate (AN),5510,Production,2015,2015,tonnes,193512,Qm,Africa
59,Egypt,4003,Ammonium nitrate (AN),5510,Production,2016,2016,tonnes,950951,Qm,Africa
59,Egypt,4003,Ammonium nitrate (AN),5510,Production,2017,2017,tonnes,4288789,Qm,Africa
59,Egypt,4002,Ammonium sulphate,5510,Production,2010,2010,tonnes,170000,Qm,Africa
59,Egypt,4002,Ammonium sulphate,5510,Production,2011,2011,tonnes,182000,Qm,Africa
59,Egypt,4002,Ammonium sulphate,5510,Production,2012,2012,tonnes,140000,Qm,Africa
59,Egypt,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,218000,Qm,Africa
59,Egypt,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,245000,Qm,Africa
59,Egypt,4002,Ammonium sulphate,5510,Production,2015,2015,tonnes,245000,E,Africa
59,Egypt,4002,Ammonium sulphate,5510,Production,2016,2016,tonnes,245000,E,Africa
59,Egypt,4022,Diammonium phosphate (DAP),5510,Production,2010,2010,tonnes,13000,Qm,Africa
59,Egypt,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,53000,E,Africa
59,Egypt,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,53000,E,Africa
59,Egypt,4022,Diammonium phosphate (DAP),5510,Production,2016,2016,tonnes,53000,E,Africa
59,Egypt,4021,NPK fertilizers,5510,Production,2002,2002,tonnes,36000,Qm,Africa
59,Egypt,4021,NPK fertilizers,5510,Production,2003,2003,tonnes,30000,Qm,Africa
59,Egypt,4021,NPK fertilizers,5510,Production,2004,2004,tonnes,36000,Qm,Africa
59,Egypt,4021,NPK fertilizers,5510,Production,2008,2008,tonnes,338000,Qm,Africa
59,Egypt,4021,NPK fertilizers,5510,Production,2009,2009,tonnes,205000,Qm,Africa
59,Egypt,4021,NPK fertilizers,5510,Production,2010,2010,tonnes,336000,Qm,Africa
59,Egypt,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,268000,Qm,Africa
59,Egypt,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,249000,Qm,Africa
59,Egypt,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,379000,Qm,Africa
59,Egypt,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,387000,Qm,Africa
59,Egypt,4021,NPK fertilizers,5510,Production,2015,2015,tonnes,387000,E,Africa
59,Egypt,4021,NPK fertilizers,5510,Production,2016,2016,tonnes,387000,E,Africa
59,Egypt,4014,"Other phosphatic fertilizers, n.e.c.",5510,Production,2014,2014,tonnes,7000,E,Africa
59,Egypt,4014,"Other phosphatic fertilizers, n.e.c.",5510,Production,2015,2015,tonnes,7000,E,Africa
59,Egypt,4014,"Other phosphatic fertilizers, n.e.c.",5510,Production,2016,2016,tonnes,7000,E,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2002,2002,tonnes,1500000,Fm,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2003,2003,tonnes,2140000,Fm,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2004,2004,tonnes,2220000,Fm,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2005,2005,tonnes,2730000,Fm,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2006,2006,tonnes,2200000,Fm,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2007,2007,tonnes,2200000,Fm,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2008,2008,tonnes,3000000,Fm,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2009,2009,tonnes,5000000,Fm,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2010,2010,tonnes,6000000,Fm,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2011,2011,tonnes,3500000,Fm,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2012,2012,tonnes,6240000,Fm,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2013,2013,tonnes,6500000,Fm,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2014,2014,tonnes,5500000,E,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2015,2015,tonnes,5500000,E,Africa
59,Egypt,4011,Phosphate rock,5510,Production,2016,2016,tonnes,5000000,E,Africa
59,Egypt,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2013,2013,tonnes,40000,E,Africa
59,Egypt,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2014,2014,tonnes,45000,E,Africa
59,Egypt,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2015,2015,tonnes,45000,E,Africa
59,Egypt,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2016,2016,tonnes,45000,E,Africa
59,Egypt,4012,Superphosphates above 35%,5510,Production,2002,2002,tonnes,43000,Qm,Africa
59,Egypt,4012,Superphosphates above 35%,5510,Production,2003,2003,tonnes,50000,Qm,Africa
59,Egypt,4012,Superphosphates above 35%,5510,Production,2004,2004,tonnes,52000,Qm,Africa
59,Egypt,4012,Superphosphates above 35%,5510,Production,2011,2011,tonnes,40000,Qm,Africa
59,Egypt,4012,Superphosphates above 35%,5510,Production,2012,2012,tonnes,71000,Qm,Africa
59,Egypt,4012,Superphosphates above 35%,5510,Production,2013,2013,tonnes,40000,Qm,Africa
59,Egypt,4012,Superphosphates above 35%,5510,Production,2014,2014,tonnes,60000,Qm,Africa
59,Egypt,4012,Superphosphates above 35%,5510,Production,2015,2015,tonnes,31433,Qm,Africa
59,Egypt,4012,Superphosphates above 35%,5510,Production,2016,2016,tonnes,12768,Qm,Africa
59,Egypt,4012,Superphosphates above 35%,5510,Production,2017,2017,tonnes,6107,Qm,Africa
59,Egypt,4013,"Superphosphates, other",5510,Production,2004,2004,tonnes,1556000,Qm,Africa
59,Egypt,4013,"Superphosphates, other",5510,Production,2010,2010,tonnes,1616000,Qm,Africa
59,Egypt,4013,"Superphosphates, other",5510,Production,2011,2011,tonnes,1758000,Qm,Africa
59,Egypt,4013,"Superphosphates, other",5510,Production,2012,2012,tonnes,2237000,Qm,Africa
59,Egypt,4013,"Superphosphates, other",5510,Production,2013,2013,tonnes,1748000,Qm,Africa
59,Egypt,4013,"Superphosphates, other",5510,Production,2014,2014,tonnes,2392000,Qm,Africa
59,Egypt,4013,"Superphosphates, other",5510,Production,2015,2015,tonnes,1523338,Qm,Africa
59,Egypt,4013,"Superphosphates, other",5510,Production,2016,2016,tonnes,958547,Qm,Africa
59,Egypt,4013,"Superphosphates, other",5510,Production,2017,2017,tonnes,575128,Qm,Africa
59,Egypt,4001,Urea,5510,Production,2002,2002,tonnes,2382000,Qm,Africa
59,Egypt,4001,Urea,5510,Production,2003,2003,tonnes,2394000,Qm,Africa
59,Egypt,4001,Urea,5510,Production,2004,2004,tonnes,2434000,Qm,Africa
59,Egypt,4001,Urea,5510,Production,2010,2010,tonnes,5031000,Qm,Africa
59,Egypt,4001,Urea,5510,Production,2011,2011,tonnes,4834000,Qm,Africa
59,Egypt,4001,Urea,5510,Production,2012,2012,tonnes,4101000,Qm,Africa
59,Egypt,4001,Urea,5510,Production,2013,2013,tonnes,3941000,Qm,Africa
59,Egypt,4001,Urea,5510,Production,2014,2014,tonnes,3166000,Qm,Africa
59,Egypt,4001,Urea,5510,Production,2015,2015,tonnes,373459,Qm,Africa
59,Egypt,4001,Urea,5510,Production,2016,2016,tonnes,1503695,Qm,Africa
59,Egypt,4001,Urea,5510,Production,2017,2017,tonnes,604485,Qm,Africa
59,Egypt,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2011,2011,tonnes,316000,Qm,Africa
59,Egypt,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2012,2012,tonnes,337000,Qm,Africa
59,Egypt,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2013,2013,tonnes,523000,Qm,Africa
59,Egypt,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2014,2014,tonnes,485000,Qm,Africa
59,Egypt,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2015,2015,tonnes,485000,E,Africa
59,Egypt,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2016,2016,tonnes,485000,E,Africa
124,Libya,4007,"Ammonia, anhydrous",5510,Production,2013,2013,tonnes,425000,Fm,Africa
124,Libya,4007,"Ammonia, anhydrous",5510,Production,2014,2014,tonnes,250000,Fm,Africa
124,Libya,4007,"Ammonia, anhydrous",5510,Production,2015,2015,tonnes,250000,Fm,Africa
124,Libya,4007,"Ammonia, anhydrous",5510,Production,2016,2016,tonnes,250000,Fm,Africa
124,Libya,4012,Superphosphates above 35%,5510,Production,2009,2009,tonnes,0,Qm,Africa
124,Libya,4001,Urea,5510,Production,2002,2002,tonnes,845000,Qm,Africa
124,Libya,4001,Urea,5510,Production,2003,2003,tonnes,825000,Qm,Africa
124,Libya,4001,Urea,5510,Production,2004,2004,tonnes,829000,Qm,Africa
124,Libya,4001,Urea,5510,Production,2005,2005,tonnes,835000,Qm,Africa
124,Libya,4001,Urea,5510,Production,2006,2006,tonnes,827000,Qm,Africa
124,Libya,4001,Urea,5510,Production,2007,2007,tonnes,781000,Qm,Africa
124,Libya,4001,Urea,5510,Production,2008,2008,tonnes,602000,Qm,Africa
130,Malawi,4003,Ammonium nitrate (AN),5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4003,Ammonium nitrate (AN),5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4003,Ammonium nitrate (AN),5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4003,Ammonium nitrate (AN),5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4003,Ammonium nitrate (AN),5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4003,Ammonium nitrate (AN),5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4002,Ammonium sulphate,5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4002,Ammonium sulphate,5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4002,Ammonium sulphate,5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4002,Ammonium sulphate,5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2006,2006,tonnes,560,Qm,Africa
130,Malawi,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2007,2007,tonnes,500,Qm,Africa
130,Malawi,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2008,2008,tonnes,700,Qm,Africa
130,Malawi,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4022,Diammonium phosphate (DAP),5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4022,Diammonium phosphate (DAP),5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4022,Diammonium phosphate (DAP),5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4022,Diammonium phosphate (DAP),5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4023,Monoammonium phosphate (MAP),5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4023,Monoammonium phosphate (MAP),5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4023,Monoammonium phosphate (MAP),5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4023,Monoammonium phosphate (MAP),5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4023,Monoammonium phosphate (MAP),5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4023,Monoammonium phosphate (MAP),5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4021,NPK fertilizers,5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4021,NPK fertilizers,5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4024,Other NP compounds,5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4024,Other NP compounds,5510,Production,2012,2012,tonnes,0,Qm,Africa
130,Malawi,4024,Other NP compounds,5510,Production,2013,2013,tonnes,0,Qm,Africa
130,Malawi,4024,Other NP compounds,5510,Production,2014,2014,tonnes,0,Qm,Africa
130,Malawi,4024,Other NP compounds,5510,Production,2015,2015,tonnes,0,Fm,Africa
130,Malawi,4024,Other NP compounds,5510,Production,2016,2016,tonnes,0,Fm,Africa
130,Malawi,4027,PK compounds,5510,Production,2011,2011,tonnes,0,Qm,Africa
130,Malawi,4027,PK compounds,5510,Production,2012,2012,tonnes,0,Qm,Africa
