Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
21,Brazil,4025,Potassium nitrate,5510,Production,2017,2017,tonnes,0,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2013,2013,tonnes,0,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2014,2014,tonnes,0,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2015,2015,tonnes,0,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2016,2016,tonnes,0,Qm,south America
21,Brazil,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2017,2017,tonnes,0,Qm,south America
21,Brazil,4005,Sodium nitrate,5510,Production,2013,2013,tonnes,0,Qm,south America
21,Brazil,4005,Sodium nitrate,5510,Production,2014,2014,tonnes,0,Qm,south America
21,Brazil,4005,Sodium nitrate,5510,Production,2015,2015,tonnes,0,Qm,south America
21,Brazil,4005,Sodium nitrate,5510,Production,2016,2016,tonnes,0,Qm,south America
21,Brazil,4005,Sodium nitrate,5510,Production,2017,2017,tonnes,0,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2003,2003,tonnes,530498,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2004,2004,tonnes,650021,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2005,2005,tonnes,670083,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2006,2006,tonnes,742791,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2007,2007,tonnes,910047,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2008,2008,tonnes,808312,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2009,2009,tonnes,801369,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2010,2010,tonnes,942774,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2011,2011,tonnes,914369,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2012,2012,tonnes,1007860,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2013,2013,tonnes,936367,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2014,2014,tonnes,915823,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2015,2015,tonnes,859375,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2016,2016,tonnes,854528,Qm,south America
21,Brazil,4012,Superphosphates above 35%,5510,Production,2017,2017,tonnes,953790,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2003,2003,tonnes,5307384,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2004,2004,tonnes,5628486,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2005,2005,tonnes,4707320,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2006,2006,tonnes,4540965,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2007,2007,tonnes,5767188,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2008,2008,tonnes,5056130,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2009,2009,tonnes,4553714,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2010,2010,tonnes,5412780,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2011,2011,tonnes,5888603,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2012,2012,tonnes,5448432,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2013,2013,tonnes,4931309,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2014,2014,tonnes,4626220,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2015,2015,tonnes,4779825,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2016,2016,tonnes,4758855,Qm,south America
21,Brazil,4013,"Superphosphates, other",5510,Production,2017,2017,tonnes,4255164,Qm,south America
21,Brazil,4001,Urea,5510,Production,2002,2002,tonnes,1284962,Qm,south America
21,Brazil,4001,Urea,5510,Production,2003,2003,tonnes,1193568,Qm,south America
21,Brazil,4001,Urea,5510,Production,2004,2004,tonnes,1195504,Qm,south America
21,Brazil,4001,Urea,5510,Production,2005,2005,tonnes,1294662,Qm,south America
21,Brazil,4001,Urea,5510,Production,2006,2006,tonnes,1411673,Qm,south America
21,Brazil,4001,Urea,5510,Production,2007,2007,tonnes,1277753,Qm,south America
21,Brazil,4001,Urea,5510,Production,2008,2008,tonnes,1182484,Qm,south America
21,Brazil,4001,Urea,5510,Production,2009,2009,tonnes,1117345,Qm,south America
21,Brazil,4001,Urea,5510,Production,2010,2010,tonnes,1269301,Qm,south America
21,Brazil,4001,Urea,5510,Production,2011,2011,tonnes,1463372,Qm,south America
21,Brazil,4001,Urea,5510,Production,2012,2012,tonnes,1340811,Qm,south America
21,Brazil,4001,Urea,5510,Production,2013,2013,tonnes,1357412,Qm,south America
21,Brazil,4001,Urea,5510,Production,2014,2014,tonnes,1107156,Qm,south America
21,Brazil,4001,Urea,5510,Production,2015,2015,tonnes,1423005,Qm,south America
21,Brazil,4001,Urea,5510,Production,2016,2016,tonnes,1327214,Qm,south America
21,Brazil,4001,Urea,5510,Production,2017,2017,tonnes,836754,Qm,south America
21,Brazil,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2013,2013,tonnes,0,Qm,south America
21,Brazil,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2014,2014,tonnes,0,Qm,south America
21,Brazil,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2015,2015,tonnes,0,Qm,south America
21,Brazil,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2016,2016,tonnes,0,Qm,south America
21,Brazil,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2017,2017,tonnes,0,Qm,south America
40,Chile,4003,Ammonium nitrate (AN),5510,Production,2004,2004,tonnes,364668,Qm,south America
40,Chile,4003,Ammonium nitrate (AN),5510,Production,2005,2005,tonnes,396212,Qm,south America
40,Chile,4003,Ammonium nitrate (AN),5510,Production,2006,2006,tonnes,353073.5,Qm,south America
40,Chile,4030,Fertilizers n.e.c.,5510,Production,2016,2016,tonnes,0,Qm,south America
40,Chile,4011,Phosphate rock,5510,Production,2013,2013,tonnes,14956,Qm,south America
40,Chile,4011,Phosphate rock,5510,Production,2014,2014,tonnes,22859,Qm,south America
40,Chile,4011,Phosphate rock,5510,Production,2015,2015,tonnes,19549,Qm,south America
40,Chile,4011,Phosphate rock,5510,Production,2016,2016,tonnes,6205,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2005,2005,tonnes,753994,Qm,south America
40,Chile,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2006,2006,tonnes,662315,Qm,south America
40,Chile,4025,Potassium nitrate,5510,Production,2006,2006,tonnes,16882,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2005,2005,tonnes,151757,Qm,south America
40,Chile,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2006,2006,tonnes,158308,Qm,south America
40,Chile,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2006,2006,tonnes,22000,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5510,Production,2013,2013,tonnes,547,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5510,Production,2014,2014,tonnes,791,Qm,south America
44,Colombia,4007,"Ammonia, anhydrous",5510,Production,2015,2015,tonnes,165,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5510,Production,2005,2005,tonnes,84770,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5510,Production,2006,2006,tonnes,1107,Qm,south America
44,Colombia,4003,Ammonium nitrate (AN),5510,Production,2007,2007,tonnes,56728,Qm,south America
44,Colombia,4002,Ammonium sulphate,5510,Production,2005,2005,tonnes,91640,Qm,south America
44,Colombia,4002,Ammonium sulphate,5510,Production,2006,2006,tonnes,19000,Qm,south America
44,Colombia,4002,Ammonium sulphate,5510,Production,2007,2007,tonnes,85965.35,Qm,south America
44,Colombia,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,41861,Qm,south America
44,Colombia,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,88892,Qm,south America
44,Colombia,4002,Ammonium sulphate,5510,Production,2015,2015,tonnes,100808,Qm,south America
44,Colombia,4002,Ammonium sulphate,5510,Production,2016,2016,tonnes,92504,Qm,south America
44,Colombia,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2007,2007,tonnes,55.05,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5510,Production,2005,2005,tonnes,37613,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5510,Production,2006,2006,tonnes,81222,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5510,Production,2007,2007,tonnes,77055.56,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5510,Production,2008,2008,tonnes,31748.86,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5510,Production,2009,2009,tonnes,47547,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5510,Production,2010,2010,tonnes,57609,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5510,Production,2011,2011,tonnes,58964,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5510,Production,2012,2012,tonnes,57476,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5510,Production,2013,2013,tonnes,64659,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,46753,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,56719,Qm,south America
44,Colombia,4022,Diammonium phosphate (DAP),5510,Production,2016,2016,tonnes,56294,Qm,south America
44,Colombia,4023,Monoammonium phosphate (MAP),5510,Production,2005,2005,tonnes,604,Qm,south America
44,Colombia,4023,Monoammonium phosphate (MAP),5510,Production,2006,2006,tonnes,3366,Qm,south America
44,Colombia,4023,Monoammonium phosphate (MAP),5510,Production,2007,2007,tonnes,2975.66,Qm,south America
44,Colombia,4023,Monoammonium phosphate (MAP),5510,Production,2008,2008,tonnes,1939.97,Qm,south America
44,Colombia,4023,Monoammonium phosphate (MAP),5510,Production,2009,2009,tonnes,5401,Qm,south America
44,Colombia,4023,Monoammonium phosphate (MAP),5510,Production,2010,2010,tonnes,5343,Qm,south America
44,Colombia,4023,Monoammonium phosphate (MAP),5510,Production,2011,2011,tonnes,5479,Qm,south America
44,Colombia,4023,Monoammonium phosphate (MAP),5510,Production,2012,2012,tonnes,9651,Qm,south America
44,Colombia,4023,Monoammonium phosphate (MAP),5510,Production,2013,2013,tonnes,11567,Qm,south America
44,Colombia,4023,Monoammonium phosphate (MAP),5510,Production,2014,2014,tonnes,8912,Qm,south America
44,Colombia,4023,Monoammonium phosphate (MAP),5510,Production,2015,2015,tonnes,15943,Qm,south America
44,Colombia,4023,Monoammonium phosphate (MAP),5510,Production,2016,2016,tonnes,20187,Qm,south America
44,Colombia,4021,NPK fertilizers,5510,Production,2005,2005,tonnes,388236,Qm,south America
44,Colombia,4021,NPK fertilizers,5510,Production,2006,2006,tonnes,757255,Qm,south America
44,Colombia,4021,NPK fertilizers,5510,Production,2007,2007,tonnes,772709,Qm,south America
44,Colombia,4021,NPK fertilizers,5510,Production,2008,2008,tonnes,621587.29,Qm,south America
44,Colombia,4021,NPK fertilizers,5510,Production,2009,2009,tonnes,589334,Qm,south America
44,Colombia,4021,NPK fertilizers,5510,Production,2010,2010,tonnes,668071,Qm,south America
44,Colombia,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,813976,Qm,south America
44,Colombia,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,798204,Qm,south America
44,Colombia,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,769493,Qm,south America
44,Colombia,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,707152,Qm,south America
44,Colombia,4026,Other NK compounds,5510,Production,2013,2013,tonnes,1237,Qm,south America
44,Colombia,4026,Other NK compounds,5510,Production,2014,2014,tonnes,395,Qm,south America
44,Colombia,4024,Other NP compounds,5510,Production,2005,2005,tonnes,4085,Qm,south America
44,Colombia,4024,Other NP compounds,5510,Production,2006,2006,tonnes,16854,Qm,south America
44,Colombia,4024,Other NP compounds,5510,Production,2007,2007,tonnes,18631.13,Qm,south America
44,Colombia,4024,Other NP compounds,5510,Production,2009,2009,tonnes,30686,Qm,south America
44,Colombia,4024,Other NP compounds,5510,Production,2010,2010,tonnes,24654,Qm,south America
44,Colombia,4024,Other NP compounds,5510,Production,2011,2011,tonnes,34150,Qm,south America
44,Colombia,4024,Other NP compounds,5510,Production,2012,2012,tonnes,37690,Qm,south America
44,Colombia,4024,Other NP compounds,5510,Production,2013,2013,tonnes,28634,Qm,south America
44,Colombia,4024,Other NP compounds,5510,Production,2014,2014,tonnes,21437,Qm,south America
44,Colombia,4011,Phosphate rock,5510,Production,2013,2013,tonnes,24982,Qm,south America
44,Colombia,4011,Phosphate rock,5510,Production,2014,2014,tonnes,24982,Fm,south America
44,Colombia,4011,Phosphate rock,5510,Production,2015,2015,tonnes,24982,Fm,south America
44,Colombia,4011,Phosphate rock,5510,Production,2016,2016,tonnes,24982,Fm,south America
44,Colombia,4027,PK compounds,5510,Production,2005,2005,tonnes,144,Qm,south America
44,Colombia,4027,PK compounds,5510,Production,2006,2006,tonnes,754,Qm,south America
44,Colombia,4027,PK compounds,5510,Production,2007,2007,tonnes,649.61,Qm,south America
44,Colombia,4027,PK compounds,5510,Production,2008,2008,tonnes,485.87,Fb,south America
44,Colombia,4027,PK compounds,5510,Production,2009,2009,tonnes,686,Qm,south America
44,Colombia,4027,PK compounds,5510,Production,2010,2010,tonnes,468,Qm,south America
44,Colombia,4027,PK compounds,5510,Production,2011,2011,tonnes,436,Qm,south America
44,Colombia,4027,PK compounds,5510,Production,2012,2012,tonnes,570,Qm,south America
44,Colombia,4027,PK compounds,5510,Production,2013,2013,tonnes,710,Qm,south America
44,Colombia,4027,PK compounds,5510,Production,2014,2014,tonnes,1060,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2005,2005,tonnes,115728,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2006,2006,tonnes,140078,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2007,2007,tonnes,157969.25,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2008,2008,tonnes,132753.73,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2009,2009,tonnes,110925,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2010,2010,tonnes,141257,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2011,2011,tonnes,157340,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2012,2012,tonnes,147003,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2013,2013,tonnes,137963,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2014,2014,tonnes,122073,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2015,2015,tonnes,160672,Qm,south America
44,Colombia,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2016,2016,tonnes,177849,Qm,south America
44,Colombia,4025,Potassium nitrate,5510,Production,2006,2006,tonnes,5624,Qm,south America
44,Colombia,4025,Potassium nitrate,5510,Production,2007,2007,tonnes,5430.78,Qm,south America
44,Colombia,4025,Potassium nitrate,5510,Production,2008,2008,tonnes,4327.96,Fb,south America
44,Colombia,4025,Potassium nitrate,5510,Production,2009,2009,tonnes,2583,Qm,south America
44,Colombia,4025,Potassium nitrate,5510,Production,2010,2010,tonnes,1527,Qm,south America
44,Colombia,4025,Potassium nitrate,5510,Production,2011,2011,tonnes,681,Qm,south America
44,Colombia,4025,Potassium nitrate,5510,Production,2012,2012,tonnes,535,Qm,south America
44,Colombia,4025,Potassium nitrate,5510,Production,2013,2013,tonnes,1237,Qm,south America
44,Colombia,4025,Potassium nitrate,5510,Production,2014,2014,tonnes,394.74,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2005,2005,tonnes,5345,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2006,2006,tonnes,7328,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2007,2007,tonnes,7674.33,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2008,2008,tonnes,7392.42,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2009,2009,tonnes,6001,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2010,2010,tonnes,5502,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2011,2011,tonnes,5760,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2012,2012,tonnes,9249,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2013,2013,tonnes,10742,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2014,2014,tonnes,6492,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2015,2015,tonnes,5480,Qm,south America
44,Colombia,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2016,2016,tonnes,4255,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5510,Production,2005,2005,tonnes,4276,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5510,Production,2006,2006,tonnes,3032,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5510,Production,2007,2007,tonnes,2246,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5510,Production,2008,2008,tonnes,1.45,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5510,Production,2009,2009,tonnes,9,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5510,Production,2010,2010,tonnes,2,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5510,Production,2011,2011,tonnes,317,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5510,Production,2012,2012,tonnes,350,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5510,Production,2013,2013,tonnes,269,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5510,Production,2014,2014,tonnes,168,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5510,Production,2015,2015,tonnes,1015,Qm,south America
44,Colombia,4012,Superphosphates above 35%,5510,Production,2016,2016,tonnes,1573,Qm,south America
44,Colombia,4013,"Superphosphates, other",5510,Production,2005,2005,tonnes,3584,Qm,south America
44,Colombia,4013,"Superphosphates, other",5510,Production,2006,2006,tonnes,2831,Qm,south America
44,Colombia,4013,"Superphosphates, other",5510,Production,2007,2007,tonnes,0,Qm,south America
44,Colombia,4001,Urea,5510,Production,2005,2005,tonnes,200139,Qm,south America
44,Colombia,4001,Urea,5510,Production,2006,2006,tonnes,291750,Qm,south America
44,Colombia,4001,Urea,5510,Production,2007,2007,tonnes,281779,Qm,south America
44,Colombia,4001,Urea,5510,Production,2008,2008,tonnes,225317,Qm,south America
44,Colombia,4001,Urea,5510,Production,2009,2009,tonnes,356472,Qm,south America
44,Colombia,4001,Urea,5510,Production,2010,2010,tonnes,291002,Qm,south America
44,Colombia,4001,Urea,5510,Production,2011,2011,tonnes,291429,Qm,south America
44,Colombia,4001,Urea,5510,Production,2012,2012,tonnes,307815,Qm,south America
44,Colombia,4001,Urea,5510,Production,2013,2013,tonnes,282610,Qm,south America
44,Colombia,4001,Urea,5510,Production,2014,2014,tonnes,270519,Qm,south America
44,Colombia,4001,Urea,5510,Production,2015,2015,tonnes,293112,Qm,south America
44,Colombia,4001,Urea,5510,Production,2016,2016,tonnes,294637,Qm,south America
44,Colombia,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2005,2005,tonnes,2328,Qm,south America
44,Colombia,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2006,2006,tonnes,4434,Qm,south America
44,Colombia,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2007,2007,tonnes,1677.99,Qm,south America
58,Ecuador,4007,"Ammonia, anhydrous",5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4003,Ammonium nitrate (AN),5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4002,Ammonium sulphate,5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4023,Monoammonium phosphate (MAP),5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4021,NPK fertilizers,5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4008,"Other nitrogenous fertilizers, n.e.c.",5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4026,Other NK compounds,5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4024,Other NP compounds,5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4014,"Other phosphatic fertilizers, n.e.c.",5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4018,"Other potassic fertilizers, n.e.c.",5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4011,Phosphate rock,5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4027,PK compounds,5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4016,Potassium chloride (muriate of potash) (MOP),5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4025,Potassium nitrate,5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4017,Potassium sulphate (sulphate of potash) (SOP),5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4005,Sodium nitrate,5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4012,Superphosphates above 35%,5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4013,"Superphosphates, other",5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4001,Urea,5510,Production,2015,2015,tonnes,0,Qm,south America
58,Ecuador,4006,Urea and ammonium nitrate solutions (UAN),5510,Production,2015,2015,tonnes,0,Qm,south America
170,Peru,4003,Ammonium nitrate (AN),5510,Production,2010,2010,tonnes,0,Qm,south America
170,Peru,4003,Ammonium nitrate (AN),5510,Production,2011,2011,tonnes,0,Qm,south America
170,Peru,4003,Ammonium nitrate (AN),5510,Production,2012,2012,tonnes,0,Qm,south America
170,Peru,4003,Ammonium nitrate (AN),5510,Production,2013,2013,tonnes,0,Qm,south America
170,Peru,4003,Ammonium nitrate (AN),5510,Production,2014,2014,tonnes,0,Qm,south America
170,Peru,4003,Ammonium nitrate (AN),5510,Production,2015,2015,tonnes,0,Qm,south America
170,Peru,4003,Ammonium nitrate (AN),5510,Production,2016,2016,tonnes,0,Qm,south America
170,Peru,4003,Ammonium nitrate (AN),5510,Production,2017,2017,tonnes,0,Qm,south America
170,Peru,4002,Ammonium sulphate,5510,Production,2010,2010,tonnes,0,Qm,south America
170,Peru,4002,Ammonium sulphate,5510,Production,2011,2011,tonnes,0,Qm,south America
170,Peru,4002,Ammonium sulphate,5510,Production,2012,2012,tonnes,0,Qm,south America
170,Peru,4002,Ammonium sulphate,5510,Production,2013,2013,tonnes,0,Qm,south America
170,Peru,4002,Ammonium sulphate,5510,Production,2014,2014,tonnes,0,Qm,south America
170,Peru,4002,Ammonium sulphate,5510,Production,2015,2015,tonnes,0,Qm,south America
170,Peru,4002,Ammonium sulphate,5510,Production,2016,2016,tonnes,0,Qm,south America
170,Peru,4002,Ammonium sulphate,5510,Production,2017,2017,tonnes,0,Qm,south America
170,Peru,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2010,2010,tonnes,0,Qm,south America
170,Peru,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2011,2011,tonnes,0,Qm,south America
170,Peru,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2012,2012,tonnes,0,Qm,south America
170,Peru,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2013,2013,tonnes,0,Qm,south America
170,Peru,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2014,2014,tonnes,0,Qm,south America
170,Peru,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2015,2015,tonnes,0,Qm,south America
170,Peru,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2016,2016,tonnes,0,Qm,south America
170,Peru,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5510,Production,2017,2017,tonnes,0,Qm,south America
170,Peru,4022,Diammonium phosphate (DAP),5510,Production,2010,2010,tonnes,0,Qm,south America
170,Peru,4022,Diammonium phosphate (DAP),5510,Production,2011,2011,tonnes,0,Qm,south America
170,Peru,4022,Diammonium phosphate (DAP),5510,Production,2012,2012,tonnes,0,Qm,south America
170,Peru,4022,Diammonium phosphate (DAP),5510,Production,2013,2013,tonnes,0,Qm,south America
170,Peru,4022,Diammonium phosphate (DAP),5510,Production,2014,2014,tonnes,0,Qm,south America
170,Peru,4022,Diammonium phosphate (DAP),5510,Production,2015,2015,tonnes,0,Qm,south America
170,Peru,4022,Diammonium phosphate (DAP),5510,Production,2016,2016,tonnes,0,Qm,south America
170,Peru,4022,Diammonium phosphate (DAP),5510,Production,2017,2017,tonnes,0,Qm,south America
170,Peru,4023,Monoammonium phosphate (MAP),5510,Production,2010,2010,tonnes,0,Qm,south America
170,Peru,4023,Monoammonium phosphate (MAP),5510,Production,2011,2011,tonnes,0,Qm,south America
170,Peru,4023,Monoammonium phosphate (MAP),5510,Production,2012,2012,tonnes,0,Qm,south America
170,Peru,4023,Monoammonium phosphate (MAP),5510,Production,2013,2013,tonnes,0,Qm,south America
170,Peru,4023,Monoammonium phosphate (MAP),5510,Production,2014,2014,tonnes,0,Qm,south America
170,Peru,4023,Monoammonium phosphate (MAP),5510,Production,2015,2015,tonnes,0,Qm,south America
170,Peru,4023,Monoammonium phosphate (MAP),5510,Production,2016,2016,tonnes,0,Qm,south America
170,Peru,4023,Monoammonium phosphate (MAP),5510,Production,2017,2017,tonnes,0,Qm,south America
170,Peru,4021,NPK fertilizers,5510,Production,2009,2009,tonnes,0,Qm,south America
170,Peru,4021,NPK fertilizers,5510,Production,2010,2010,tonnes,0,Qm,south America
170,Peru,4021,NPK fertilizers,5510,Production,2011,2011,tonnes,0,Qm,south America
170,Peru,4021,NPK fertilizers,5510,Production,2012,2012,tonnes,0,Qm,south America
170,Peru,4021,NPK fertilizers,5510,Production,2013,2013,tonnes,0,Qm,south America
170,Peru,4021,NPK fertilizers,5510,Production,2014,2014,tonnes,0,Qm,south America
170,Peru,4021,NPK fertilizers,5510,Production,2015,2015,tonnes,0,Qm,south America
170,Peru,4021,NPK fertilizers,5510,Production,2016,2016,tonnes,0,Qm,south America
170,Peru,4021,NPK fertilizers,5510,Production,2017,2017,tonnes,0,Qm,south America
